x_data,y_data,y_fit,component_1,component_2
-589.6014856941538,30.732006807796527,29.684862196540564,20.345779568289416,9.107021001094887
-589.6526562024937,30.704289041566916,29.695029307552147,20.487608632618,8.975359047777863
-589.7038267108333,30.677176600666744,29.70672091750629,20.62915953495315,8.845499755396878
-589.7549972191732,30.650677938811224,29.719902131758488,20.770412909094627,8.717427595507605
-589.8061677275127,30.624801902911635,29.734537889649403,20.91134931063346,8.591126951859664
-589.8573382358522,30.599558519467433,29.750592974769347,21.051949221217573,8.466582126395519
-589.9085087441922,30.574957421782,29.76803202519335,21.192193052856663,8.343777345180428
-589.9596792525317,30.55100961934493,29.786819543684487,21.332061152277667,8.222696764250538
-590.0108497608717,30.527725138655676,29.806919907865847,21.471533805341927,8.10332447536765
-590.0620202692112,30.50511459600776,29.82829738035474,21.610591241491747,7.98564451170669
-590.1131907775507,30.48318860769473,29.850916118861164,21.74921363826216,7.869640853442743
-590.1643612858907,30.461956807019966,29.874740186245447,21.8873811258256,7.755297433263616
-590.2155317942302,30.441429613678977,29.899733560532923,22.025073791580542,7.642598141796098
-590.2667023025701,30.421615481386983,29.92586014488677,22.162271684794895,7.531526832935588
-590.3178728109096,30.402523257055265,29.953083777531674,22.29895482127203,7.422067329103333
-590.3690433192496,30.3841604114089,29.98136824163214,22.43510318807596,7.314203426399896
-590.4202138275891,30.366534021976907,30.010677275117132,22.57069674827513,7.207918899685769
-590.4713843359286,30.349649986700143,30.04097458045561,22.705715445740918,7.103197507558452
-590.5225548442686,30.33351282733326,30.072223834375166,22.84013920996908,7.000022997249781
-590.5737253526081,30.318126279238797,30.104388697524087,22.973947960934677,6.898379109433176
-590.6248958609481,30.30349289819112,30.137432824078644,23.10712161399075,6.79824958293162
-590.6760663692876,30.289613077386292,30.17131987128448,23.2396400847794,6.699618159348822
-590.7272368776271,30.276487013422337,30.20601350894168,23.37148329418924,6.602468587596151
-590.7784073859671,30.264112936917,30.241477428821838,23.502631173327877,6.506784628337702
-590.8295778943066,30.2524875057038,30.27767535402012,23.63306366851976,6.412550058344092
-590.8807484026465,30.24160659122414,30.3145710482421,23.76276074633918,6.319748674746702
-590.931918910986,30.231462919350967,30.352128325017304,23.891702398647624,6.228364299213405
-590.9830894193256,30.222049609153288,30.390311056845462,24.019868647668588,6.138380782020606
-591.0342599276655,30.213357027327717,30.42908318426788,24.147239551069116,6.049782006042511
-591.085430436005,30.20537455758071,30.468408724863366,24.273795207057965,5.9625518906491415
-591.136600944345,30.19808981423649,30.508251782171726,24.399515759509764,5.876674395505674
-591.1877714526845,30.19148923203109,30.548576554534236,24.524381403085236,5.7921335242927565
-591.2389419610245,30.185557083122237,30.589347343860652,24.648372388380388,5.708913328324029
-591.290112469364,30.180277049873578,30.630528564308918,24.771469027067134,5.626997910085519
-591.3412829777035,30.17563124186453,30.672084750888132,24.893651697057987,5.5463714266739
-591.3924534860435,30.171599802694217,30.713980567974033,25.014900847665118,5.467018093152646
-591.443623994383,30.16816307255981,30.756180817738255,25.13519700476325,5.388922185818745
-591.4947945027229,30.165298442688037,30.798650448494982,25.25452077596503,5.312068045373673
-591.5459650110624,30.162983500903664,30.84135456295286,25.37285285578016,5.236440080016466
-591.597135519402,30.161194065649195,30.884258426383326,25.49017403078849,5.162022768438581
-591.6483060277419,30.15990536557305,30.927327474693072,25.60646518479847,5.088800662738316
-591.6994765360814,30.159092236127602,30.970527322404394,25.721707303999853,5.01675839124828
-591.7506470444214,30.15872813657901,31.013823770545343,25.835881482118868,4.945880661270197
-591.8018175527609,30.158786329595415,31.057182814438306,25.94896892554822,4.87615226173381
-591.8529880611009,30.159238701658758,31.10057065139864,26.06095095848165,4.807558065760683
-591.9041585694404,30.160057925643088,31.143953688328793,26.17180902801879,4.740083033153738
-591.9553290777799,30.161215691432318,31.187298549219577,26.281524709269323,4.673712212794014
-592.0064995861198,30.162683688910356,31.2305720825467,26.3900797104297,4.608430744960739
-592.0576700944594,30.164433411363092,31.27374136856588,26.497455877840427,4.54422386356921
-592.1088406027993,30.1664363520764,31.316773726509496,26.603635201031587,4.481076898321628
-592.1600111111388,30.168664594130252,31.359636721672928,26.708599817730533,4.418975276786103
-592.2111816194783,30.171090024006585,31.402298172402254,26.812332018858523,4.357904526387474
-592.2623521278183,30.173685314579455,31.44472615697191,26.914814253490594,4.297850276325066
-592.3135226361578,30.17642333532094,31.486889020354965,27.01602913378634,4.238798259412338
-592.3646931444978,30.17927715230115,31.52875538088921,27.115959439898617,4.1807343138342885
-592.4158636528373,30.182221600972454,31.570294136828522,27.21458812483561,4.123644384836649
-592.4670341611768,30.185231516787212,31.611474472789666,27.311898319301292,4.067514526332113
-592.5182046695168,30.18828311138399,31.652265866083894,27.40787333649004,4.012330902437564
-592.5693751778563,30.191353186195435,31.692638092936818,27.502496676842608,3.958079788937924
-592.6205456861962,30.194419722242372,31.732561234599018,27.595752032769834,3.9047475746728946
-592.6717161945357,30.197462076731817,31.772005683337056,27.687623293321067,3.85232076285972
-592.7228867028757,30.200460589860928,31.810942148315803,27.77809454882147,3.8007859723380686
-592.7740572112152,30.20339756780715,31.84934166135929,27.86715009544982,3.750129938753195
-592.8252277195547,30.20625551334596,31.88717558260055,27.954774439780305,3.7003395156640115
-592.8763982278947,30.209019288429165,31.924415606011053,28.040952303266195,3.6514016755886276
-592.9275687362342,30.21167513119478,31.961033764811873,28.12566862667189,3.603303510983717
-592.9787392445742,30.21421045936899,31.997002436769776,28.208908574458896,3.556032235154576
-593.0299097529137,30.216614656658255,32.03229434936907,28.290657539105073,3.5095751831077164
-593.0810802612532,30.218877696563133,32.06688258486844,28.370901145377886,3.4639198123342467
-593.1322507695932,30.220992698152628,32.100740585233325,28.449625254541278,3.4190537035357664
-593.1834212779327,30.222953173691803,32.133842156947935,28.526815968502145,3.3749645612895005
-593.2345917862726,30.224754798024033,32.166161475707554,28.602459633901308,3.3316402146499544
-593.2857622946121,30.226394425580864,32.19767309098455,28.676542846130193,3.289068617698069
-593.3369328029521,30.227871269970183,32.2283519304757,28.749052453292606,3.247237850026835
-593.3881033112916,30.2291847413979,32.258173304421746,28.81997556008859,3.2061361171768485
-593.4392738196311,30.230337002442337,32.287112909806524,28.88929953163915,3.1657517510111264
-593.4904443279711,30.231331198671942,32.31514683442998,28.957011997233938,3.1260732100397615
-593.5416148363106,30.232171655243338,32.34225156085495,29.023100854007076,3.087089079691608
-593.5927853446506,30.232865253087525,32.368403970232464,29.08755427054537,3.0487880725308267
-593.6439558529901,30.23341847993943,32.39358134599678,29.150360690412477,3.0111590284280263
-593.6951263613296,30.233840379308372,32.41776137743841,29.21150883560529,2.974190914676835
-593.7462968696695,30.234140584497734,32.44092216314823,29.270987709926448,2.937872826065533
-593.7974673780091,30.234329711801053,32.46304221433536,29.32878660227768,2.9021939849014036
-593.848637886349,30.234420146894116,32.48410045801961,29.384895089877542,2.8671437409857745
-593.8998083946885,30.23442427545271,32.50407624009432,29.439303041389174,2.8327115715488773
-593.9509789030285,30.234356252534887,32.52294932826476,29.49200061997274,2.7988870811357804
-594.002149411368,30.234229840002627,32.54069991485596,29.542978286245173,2.7656600014545103
-594.0533199197075,30.234059979306092,32.5573086194953,29.59222680116114,2.733020191177924
-594.1044904280475,30.233862988081636,32.572756491666325,29.639737228801977,2.7009576357080585
-594.155660936387,30.23365420097548,32.5870250131336,29.685500939076487,2.6694624469008907
-594.206831444727,30.23344954242792,32.60009610024241,29.72950961033629,2.638524862749882
-594.2580019530665,30.233266313065453,32.61195210608702,29.77175523189436,2.608135247036414
-594.309172461406,30.233120240730354,32.62257582255387,29.81223010645786,2.578284088939785
-594.360342969746,30.233028232853066,32.631950482235254,29.850926852464188,2.548962002614794
-594.4115134780855,30.233006410471912,32.640059760214854,29.887838406323535,2.520159726735069
-594.4626839864254,30.233071287821282,32.64688777572712,29.92295802457011,2.4918681240007454
-594.5138544947649,30.233237806351337,32.65241909368689,29.95627928591271,2.464078180617901
-594.5650250031044,30.233521497306313,32.65663872609309,29.987796093193626,2.4367810057431436
-594.6161955114444,30.2339374987344,32.659532133304026,30.017502675247034,2.409967830900701
-594.6673660197839,30.23449917930153,32.661085225186184,30.045393588659493,2.383630009370408
-594.7185365281239,30.235220300869692,32.66128436213569,30.071463719434124,2.3577590155452994
-594.7697070364634,30.23611226612453,32.660116355973344,30.09570828455138,2.3323464442656916
-594.8208775448034,30.237187067545776,32.65756847071316,30.118122833433432,2.307384010123462
-594.8720480531429,30.238454731632878,32.65362842320519,30.138703249304037,2.2828635467448675
-594.9232185614824,30.239924498493174,32.64828438365225,30.157445750450147,2.2587770060458188
-594.9743890698223,30.24160383885174,32.64152497600179,30.174346891379365,2.2351164574661677
-595.0255595781618,30.243499633639573,32.6333392782131,30.18940356387521,2.211874087181628
-595.0767300865018,30.245616797807383,32.62371682239933,30.202612997950812,2.189042197292217
-595.1279005948413,30.24795926331573,32.61264759484675,30.213972762697132,2.166613204993331
-595.1790711031808,30.25052879954688,32.600122035909806,30.22348076702942,2.1445796417241243
-595.2302416115208,30.253326586089,32.586131039783766,30.23113526032832,2.122934152299219
-595.2814121198603,30.25635183654997,32.57066595415563,30.236934832976903,2.1016694940224796
-595.3325826282003,30.259601208763318,32.55371857973188,30.240878416793777,2.080778535781872
-595.3837531365398,30.263071360562552,32.53528116964782,30.242965285360555,2.0602542571309823
-595.4349236448797,30.266756394006826,32.51534642875356,30.243195054245138,2.0400897473521757
-595.4860941532193,30.270648445175002,32.493907512784006,30.241567681119616,2.0202782045081467
-595.5372646615588,30.274738470557775,32.47095802740654,30.23808346577328,2.000812934476978
-595.5884351698987,30.279016247057665,32.44649202715283,30.232743050020552,1.9816873499760361
-595.6396056782382,30.283468209410714,32.420504014233984,30.225547417504114,1.9628949695735887
-595.6907761865782,30.288080595754938,32.39298893723617,30.21649789339261,1.9444294166872793
-595.7419466949177,30.29283787484609,32.36394218970503,30.20559614397441,1.9262844185743915
-595.7931172032572,30.29772254945964,32.3333596086116,30.19284417614575,1.9084538053096156
-595.8442877115972,30.302715352988812,32.30123747270659,30.178244336795156,1.8909315087551786
-595.8954582199367,30.307795642640617,32.26757250076264,30.16179931208405,1.873711561522322
-595.9466287282767,30.312941989229966,32.232361849701704,30.143512126622138,1.856788095923322
-595.9977992366162,30.318130014601337,32.195603112616254,30.123386142541424,1.8401553429185578
-596.0489697449557,30.323335930393288,32.157294316675916,30.101425058464926,1.8238076310546947
-596.1001402532956,30.328532409479877,32.11743392092893,30.077632908374266,1.8077393853984278
-596.1513107616352,30.333692911127272,32.076020813996536,30.052014060375413,1.7919451264648263
-596.2024812699751,30.33878873202332,32.03305431165643,30.0245732153606,1.7764194691395412
-596.2536517783146,30.343789792669686,31.98853415432785,29.995315405572544,1.7611571215989892
-596.3048222866546,30.348665227175903,31.942460504445478,29.964245993064484,1.7461528842247473
-596.3559927949941,30.35338377645546,31.894833943737865,29.931370668064453,1.7314016485171475
-596.4071633033336,30.357912412039585,31.845655470397276,29.896695447236585,1.7168983960044049
-596.4583338116736,30.362217908861478,31.794926496154176,29.860226671846675,1.7026381971511912
-596.5095043200131,30.36626645206026,31.742648843252653,29.821971005830555,1.6886162102657973
-596.5606748283531,30.37002285058884,31.688824741323742,29.781935433762353,1.6748276804051672
-596.6118453366926,30.373451520204085,31.63345682416974,29.74012725873199,1.6612679382814493
-596.6630158450321,30.376517466456935,31.576548126445573,29.696554100122526,1.6479323991667931
-596.714186353372,30.37918412211411,31.518102080253243,29.651223891296976,1.6348165617999724
-596.7653568617116,30.381414723344307,31.45812251164267,29.604144877192375,1.6219160072940086
-596.8165273700515,30.38317270291423,31.396613637018163,29.555325611817768,1.6092263980441237
-596.867697878391,30.38442169018864,31.33358005946303,29.504774955667422,1.5967434766393291
-596.918868386731,30.385124528140157,31.269026764968203,29.45250207303742,1.584463064774528
-596.9700388950705,30.38524425633945,31.202959118584033,29.398516429260606,1.5723810621671268
-597.02120940341,30.384744110955207,31.135382860478614,29.342827787847234,1.560493445475124
-597.07237991175,30.38358713155809,31.066304101919854,29.285446207543785,1.5487962672197892
-597.1235504200895,30.381737537306932,30.99572932117553,29.226382039307026,1.537285654712181
-597.1747209284295,30.379158171174364,30.923665359328197,29.16564592318904,1.52595780898285
-597.225891436769,30.375813645515276,30.85011941602147,29.10324878514757,1.5148090037176438
-597.2770619451085,30.371668179488495,30.775099045120385,29.039201833767276,1.5038355841968667
-597.3282324534484,30.366686582046942,30.69861215030346,28.97351655690652,1.49303396624066
-597.379402961788,30.36083425193762,30.6206669805822,28.906204718266032,1.4824006351598606
-597.4305734701279,30.3540763913095,30.541272125742694,28.83727835387469,1.4719321447117097
-597.4817439784674,30.34637957849776,30.46043651172812,28.76674976850877,1.4616251160630642
-597.5329144868069,30.337710195239534,30.37816939594296,28.694631532028147,1.451476236758554
-597.5840849951469,30.32803540966409,30.294480362498632,28.62093647564612,1.441482259696282
-597.6352555034864,30.317323176292795,30.20937931739519,28.545677688128524,1.4316400021103637
-597.6864260118264,30.30554125304899,30.122876483632865,28.46886851191693,1.4219463445596814
-597.7375965201659,30.29265857744419,30.03498239627561,28.390522539194063,1.4123982299252797
-597.7887670285058,30.278644283587937,29.945707897442503,28.310653607872325,1.4029926624139102
-597.8399375368454,30.26346789878583,29.85506413125586,28.229275797528896,1.3937267065706918
-597.8911080451849,30.24709973673558,29.763062538722295,28.14640342526758,1.3845974862984436
-597.9422785535248,30.2295101111349,29.669714852568802,28.062051041526573,1.375602183885991
-597.9934490618643,30.210670318671642,29.57503309202815,27.976233425827125,1.3667380390447543
-598.0446195702043,30.190551459435635,29.479029557566264,27.888965582457008,1.3580023479530179
-598.0957900785438,30.169125223310786,29.38171682557578,27.800262736109495,1.349392462310015
-598.1469605868833,30.146363300181008,29.283107743010646,27.710140327456763,1.340905788397618
-598.1981310952233,30.122238362920353,29.183215421986688,27.61861400867872,1.3325397861517236
-598.2493016035628,30.09672229801076,29.082053234340492,27.525699638941546,1.3242919682426757
-598.3004721119028,30.069787581728256,28.979634806139757,27.431413279819388,1.3161598991641172
-598.3516426202423,30.041406886946895,28.875974012170104,27.3357711906816,1.3081411943322374
-598.4028131285822,30.011552689942693,28.77108497037119,27.2387898240217,1.300233519193242
-598.4539836369217,29.980197466991683,28.664982036254514,27.140485820756783,1.2924345883414632
-598.5051541452613,29.947313694369885,28.55767979727517,27.04087600547294,1.2847421646459851
-598.5563246536012,29.912872865363184,28.449193067183785,26.93997738163988,1.277154058387644
-598.6074951619407,29.8768474562476,28.339536880350465,26.837807126788437,1.2696681264057414
-598.6586656702807,29.83920915690705,28.22872648605363,26.73438258764345,1.2622822712539044
-598.7098361786202,29.799928870833327,28.116777342759804,26.629721275236722,1.2549944403668074
-598.7610066869597,29.7589773049202,28.00370511236673,26.523840859974644,1.2478026252358252
-598.8121771952997,29.716325559257495,27.889525654436795,26.416759166685228,1.240704860595311
-598.8633477036392,29.6719423747587,27.77425502041274,26.308494169637566,1.2336992236188733
-598.9145182119792,29.62579767192547,27.657909447807242,26.19906398752589,1.2267838331250656
-598.9656887203187,29.577859798475224,27.540505354394497,26.088486878444122,1.2199568487940897
-599.0168592286586,29.528096905527374,27.422059332372896,25.97678123482304,1.2132164703935966
-599.0680297369981,29.476475768015113,27.302588142534944,25.86396557836307,1.20656093701558
-599.1192002453377,29.422963160871646,27.182108708413068,25.750058554934323,1.1999885263224819
-599.1703707536776,29.367524286245942,27.060638110430602,25.63507892947032,1.1934975538040251
-599.2215412620171,29.31012454288501,26.938193580048335,25.51904558084789,1.1870863720441656
-599.2727117703571,29.25072756015359,26.814792493898324,25.401977496744447,1.1807533699975863
-599.3238822786966,29.189296770818405,26.690452367933972,25.283893768500576,1.1744969722771663
-599.3750527870361,29.125794821254054,26.56519085156566,25.164813585958736,1.1683156384506903
-599.4262232953761,29.06018317824698,26.43902572181048,25.044756232305957,1.1622078623482048
-599.4773938037156,28.992422522191493,26.31197487744788,24.923741078912226,1.1561721713794146
-599.5285643120556,28.922472943687836,26.184056333172464,24.801787580155654,1.150207125860564
-599.5797348203951,28.850294336738216,26.055288213771462,24.678915268263076,1.1443113183521196
-599.6309053287346,28.77584462936455,25.925688748297716,24.555143748135812,1.1384833730056076
-599.6820758370745,28.699082142784825,25.795276264266533,24.430492692189357,1.1327219449208976
-599.733246345414,28.619964805020956,25.664069181867944,24.304981835198276,1.1270257195133508
-599.784416853754,28.53844857811459,25.532086008183455,24.17863096913693,1.1213934118902806
-599.8355873620935,28.45449080029356,25.39934533143986,24.051459938045653,1.1158237662379509
-599.8867578704335,28.368047826795564,25.265865815263453,23.92348863288968,1.110315555217486
-599.937928378773,28.279074243476042,25.131666192976013,23.794736986448534,1.1048675793712366
-599.9890988871125,28.187527191964804,24.996765261897053,23.66522496820275,1.0994786665380119
-600.0402693954525,28.09336184791137,24.86118187768261,23.534972579247984,1.0941476712783336
-600.091439903792,27.99653397675936,24.72493494869252,23.40399984722709,1.088873474309159
-600.142610412132,27.896999737148438,24.588043430374,23.27232682127024,1.0836549819475345
-600.1937809204715,27.79471509112024,24.450526319694347,23.139973566973822,1.0784911255642815
-600.244951428811,27.68963777009866,24.31240264958751,23.006960161384978,1.0733808610462487
-600.2961219371509,27.581724129321397,24.173691483447044,22.87330668802261,1.068323168268201
-600.3472924454904,27.470933276398544,24.034411909655034,22.739033231924992,1.0633170505738174
-600.3984629538304,27.357224122342167,23.894583036135202,22.60415987471366,1.0583615342652544
-600.4496334621699,27.240557150948558,23.754223984963573,22.46870668970497,1.0534556681023304
-600.5008039705099,27.120893829004146,23.61335388700013,22.332693737033978,1.0485985228098567
-600.5519744788494,26.998197196079598,23.471991876581342,22.196141058830612,1.0437891905944414
-600.6031449871889,26.87243206112783,23.330157086237932,22.05906867441232,1.0390267846693322
-600.6543154955289,26.743565002484015,23.187868641469606,21.921496575525033,1.0343104387882884
-600.7054860038684,26.61156456446361,23.045145655566046,21.78344472162185,1.0296393067879563
-600.7566565122083,26.47640125736235,22.902007224463205,21.644933035168723,1.0250125621382427
-600.8078270205478,26.338048540446408,22.758472421667022,21.505981397009144,1.0204293975016432
-600.8589975288874,26.19648203556026,22.61456029320908,21.366609641752635,1.0158890243001761
-600.9101680372273,26.05167992032275,22.470289852666156,21.226837553218996,1.0113906722908739
-600.9613385455668,25.903623517921186,22.325680076233198,21.086684859927622,1.0069335891493052
-601.0125090539068,25.752297493709353,22.180749897837586,20.946171230620653,1.0025170400606496
-601.0636795622463,25.597689462011463,22.035518204327957,20.80531626985248,0.9981403073192199
-601.1148500705858,25.439790772514257,21.89000383070089,20.6641395136095,0.9938026899351399
-601.1660205789258,25.278595723874922,21.744225555397918,20.522660424992583,0.9895035032490764
-601.2171910872653,25.114103333103312,21.59820209566186,20.380898389951096,0.9852420785545201
-601.2683615956053,24.94631576277774,21.451952102940425,20.238872713057013,0.9810177627271432
-601.3195321039448,24.775239500633145,21.305494158370152,20.09660261335185,0.9768299178620885
-601.3707026122847,24.60088575275714,21.158846768302624,19.954107220228423,0.9726779209179104
-601.4218731206242,24.423269460599887,21.012028359913643,19.811405569389088,0.9685611633682757
-601.4730436289638,24.2424100873662,20.86505727685858,19.668516598842157,0.9644790508601679
-601.5242141373037,24.058332011211593,20.717951775005133,19.525459144969403,0.9604310028794205
-601.5753846456432,23.871064132046246,20.57073001823227,19.382251938652896,0.9564164524231051
-601.6265551539832,23.680639674936955,20.423410074284106,19.23891360144949,0.9524348456783231
-601.6777256623227,23.487097566293347,20.276009910710172,19.095462641845696,0.9484856417081923
-601.7288961706622,23.290480861083637,20.128547390855886,18.951917451555722,0.9445683121438615
-601.7800666790022,23.09083792242281,19.981040269934965,18.808296301895393,0.9406823408833417
-601.8312371873417,22.888222421572625,19.833506191173,18.664617340220044,0.9368272237966936
-601.8824076956816,22.68269235495145,19.685962682007926,18.520898586414532,0.9330024684371346
-601.9335782040212,22.47431142032049,19.53842715038303,18.377157929467973,0.9292075937588266
-601.9847487123611,22.263147640597573,19.390916881090902,18.233413124094476,0.9254421298401819
-602.0359192207006,22.049275133239398,19.243449032211345,18.089681787441386,0.9217056176136825
-602.0870897290401,21.83277135786916,19.0960406316035,17.945981395846154,0.9179976086010622
-602.1382602373801,21.613719868648925,18.94870857348542,17.80232928167452,0.9143176646546016
-602.1894307457196,21.392209134691473,18.801469615088024,17.658742630227653,0.9106653577040985
-602.2406012540596,21.168331753668173,18.654340373371667,17.51523847670629,0.9070402695090918
-602.2917717623991,20.94218543479915,18.507337321837554,17.371833703264187,0.9034419914170637
-602.3429422707386,20.713872015863103,18.36047678739601,17.22854503611319,0.8998701241265509
-602.3941127790786,20.483498249589456,18.213774947324396,17.085389042712258,0.8963242774558741
-602.4452832874181,20.25117501726622,18.067247826301525,16.942382129028196,0.8928040701170767
-602.496453795758,20.01701693554396,17.920911293506663,16.799540536855712,0.8893091294946592
-602.5476243040976,19.78114294622985,17.774781059815098,16.656880341229,0.8858390914298108
-602.5987948124371,19.54367572649361,17.62887267505255,16.514417447887162,0.8823936000091022
-602.649965320777,19.30474149226947,17.48320152533995,16.372167590825352,0.8789723073583362
-602.7011358291165,19.064469998256175,17.3377828305168,16.230146329919382,0.8755748734411463
-602.7523063374565,18.822993358328805,17.192631641629532,16.0883690486113,0.872200965861959
-602.803476845796,18.580447814921044,17.047762838518054,15.946850951687814,0.8688502596739891
-602.854647354136,18.336970593456705,16.903191127460047,15.805607063112536,0.8655224371912431
-602.9058178624755,18.092702851320187,16.758931038914284,15.664652223952576,0.8622171878054127
-602.956988370815,17.847787318680094,16.614996925323453,15.524001090360583,0.8589342078066375
-603.008158879155,17.60236829848928,16.4714029590088,15.383668131643722,0.8556732002088109
-603.0593293874945,17.356591469886784,16.328163130142343,15.24366762840701,0.8524338745790333
-603.1104998958344,17.110604281393904,16.185291244785788,15.104013670758688,0.8492159468708538
-603.161670404174,16.864555164522077,16.042800923026846,14.964720156608621,0.8460191392619381
-603.2128409125135,16.61859215758669,15.900705597173953,14.825800790022454,0.8428431799952195
-603.2640114208534,16.372865264883405,15.759018510043006,14.687269079662514,0.8396878032241727
-603.3151819291929,16.127523114521694,15.61775271332084,14.54913833730276,0.8365527488618434
-603.3663524375329,15.882714531209052,15.4769210659951,14.411421676405554,0.833437762433278
-603.4175229458724,15.638587553260864,15.336536232878927,14.274132010790662,0.8303425949319798
-603.4686934542124,15.395289825796453,15.196610683194024,14.13728205335834,0.8272670026794524
-603.5198639625519,15.152967027954864,15.057156689250291,14.000884314905376,0.8242107471886405
-603.5710344708914,14.911763462688938,14.91818632518266,13.864951102996018,0.8211735950303453
-603.6222049792314,14.671821466971236,14.779711465777439,13.729494520917966,0.8181553177032285
-603.6733754875709,14.433281608392061,14.64174378537416,13.59452646671084,0.8151556915070571
-603.7245459959108,14.196281308973266,14.504294756830006,13.460058632254862,0.8121744974188536
-603.7757165042503,13.960955041766269,14.36737565057814,13.326102502449336,0.8092115209725537
-603.8268870125899,13.727435117244184,14.230997533742254,13.192669354444659,0.8062665521413048
-603.8780575209298,13.495849913919553,14.095171269336504,13.059770256957245,0.8033393852229982
-603.9292280292693,13.266323878344354,13.959907515539953,12.92741606965496,0.8004298187287125
-603.9803985376093,13.038977525109992,13.825216725030828,12.79561744260083,0.7975376552737341
-604.0315690459488,12.813927240249278,13.691109144411996,12.664384815783997,0.7946627014717508
-604.0827395542888,12.5912850846384,13.557594813688524,12.533728418700887,0.7918047678313478
-604.1339100626283,12.371158400800862,13.424683565835437,12.403658270023609,0.7889636686555725
-604.1850805709678,12.153649616309458,13.292385026418742,12.274184177318766,0.7861392219437121
-604.2362510793077,11.938855653992189,13.160708613297345,12.145315736845202,0.7833312492958637
-604.2874215876473,11.726869111520427,13.029663536394594,12.017062333418348,0.7805395758199827
-604.3385920959872,11.517775705634559,12.899258797526613,11.889433140329205,0.7777640300411045
-604.3897626043267,11.311655844928193,12.769503190315334,11.76243711934577,0.7750044438133044
-604.4409331126662,11.108585612838324,12.640405300151997,11.636083020762126,0.7722606522336006
-604.4921036210062,10.908632835684744,12.51197350423746,11.510379383522844,0.7695324935583598
-604.5432741293457,10.711861407826685,12.384215971688718,11.385334535410548,0.7668198091219067
-604.5944446376857,10.518327163104212,12.25714066369818,11.260956593284856,0.7641224432570427
-604.6456151460252,10.328081610200764,12.130755333774005,11.137253463399713,0.7614402432180307
-604.6967856543647,10.141168197280617,12.005067528026643,11.014232841765079,0.7587730591052682
-604.7479561627047,9.95762506436128,11.880084585528323,10.891902214579817,0.7561207437922038
-604.7991266710442,9.777483863725324,11.75581363873431,10.770268858723842,0.7534831528542071
-604.8502971793841,9.600770153116443,11.632261613953233,10.649339842297897,0.7508601444991058
-604.9014676877237,9.427502412749304,11.509435231893463,10.529122025237244,0.7482515794999413
-604.9526381960636,9.257693421495754,11.387341008250303,10.409622059964894,0.7456573211291596
-605.0038087044031,9.091349273894672,11.26598525436907,10.29084639211784,0.7430772350949469
-605.0549792127426,8.928470166544088,11.145374077947565,10.172801261312362,0.7405111894789445
-605.1061497210826,8.769050791297234,11.025513383806185,10.05549270197404,0.7379590546758784
-605.1573202294221,8.613078565880294,10.906408874711985,9.938926544220859,0.7354207033348273
-605.2084907377621,8.460535796470712,10.788066052246336,9.823108414788164,0.7328960103018668
-605.2596612461016,8.311399481099164,10.670490217741417,9.708043738020516,0.7303848525646118
-605.3108317544411,8.165639933463364,10.553686473252526,9.593737736898339,0.7278871091979424
-605.3620022627811,8.023222945506369,10.437659722592002,9.48019543412433,0.725402661311437
-605.4131727711206,7.8841086078284155,10.322414672412663,9.367421653258138,0.7229313919982486
-605.4643432794605,7.748252685873115,10.20795583332989,9.255421019888416,0.7204731862851672
-605.5155137878,7.615604850545195,10.094287521107049,9.144197962866386,0.7180279310843859
-605.56668429614,7.486111823778964,9.98141385787136,9.033756715568826,0.7155955151462502
-605.6178548044795,7.359714429567871,9.869338773391291,8.92410131722137,0.7131758290136592
-605.669025312819,7.236350739532973,9.75806600638407,8.815235614250389,0.7107687649774074
-605.720195821159,7.115953910344615,9.647599105876452,8.707163261687173,0.70837421703298
-605.7713663294985,6.998453953104686,9.53794143260808,8.59988772461326,0.7059920808385448
-605.8225368378385,6.883777929944651,9.429096160466827,8.493412279636617,0.7036222536739072
-605.873707346178,6.771849167633437,9.32106627797856,8.387740016421361,0.7012646344009191
-605.9248778545175,6.662588830361656,9.21385458982246,8.28287383924152,0.6989191234246808
-605.9760483628575,6.555915329947522,9.107463718393717,8.178816468581457,0.6965856226560353
-606.027218871197,6.451745505425024,9.001896105403716,8.075570442772358,0.6942640354751102
-606.0783893795369,6.349993246857725,8.897154013506508,7.973138119654571,0.6919542666956762
-606.1295598878764,6.250572051113128,8.793239527974947,7.871521678287854,0.6896562225308108
-606.180730396216,6.1533930558823995,8.69015455839633,7.770723120680821,0.6873698105592212
-606.2319009045559,6.058367792052761,8.587900840410498,7.670744273561543,0.6850949396927143
-606.2830714128954,5.965405824531148,8.486479937479714,7.571586790178866,0.6828315201445828
-606.3342419212354,5.874417701214641,8.385893242679685,7.473252152124744,0.6805794633986803
-606.3854124295749,5.785312987010179,8.28614198053458,7.375741671198607,0.6783386821796644
-606.4365829379149,5.698001443422725,8.187227208865465,7.2790564912853934,0.676109090423765
-606.4877534462544,5.612393814947388,8.0891498206812,7.183197590274232,0.6738906032506872
-606.5389239545939,5.528401632471389,7.991910546082011,7.088165781989724,0.6716831369360176
-606.5900944629338,5.445937803068148,7.895509954197394,6.993961718156522,0.6694866088846017
-606.6412649712734,5.364915627007143,7.79994845514824,6.900585890387261,0.6673009376046733
-606.6924354796133,5.2852505671361625,7.705226302023505,6.808038632184725,0.6651260426825226
-606.7436059879528,5.206860445479337,7.611343592892354,6.716320120977919,0.6629618447581669
